"userId","trialNumber","stimulus","knocked","scoreChange"
241064,255,1,1,50
241064,256,4,0,50
241064,257,1,1,50
241064,258,3,0,0
241064,259,3,0,0
241064,260,3,0,0
241064,261,2,1,0
241064,262,1,1,50
241064,263,1,1,0
241064,264,4,0,0
241064,265,3,0,0
241064,266,2,1,0
241064,267,4,0,50
241064,268,1,1,0
241064,269,3,0,0
241064,270,3,0,50
241064,271,1,1,50
241064,272,1,1,50
241064,273,2,1,0
241064,274,1,1,50
241064,275,3,0,0
241064,276,3,0,0
241064,277,3,0,0
241064,278,3,0,0
241064,279,2,1,0
241064,280,3,0,0
241064,281,1,1,50
241064,282,2,1,0
241064,283,3,0,50
241064,284,4,0,50
241064,285,1,1,50
241064,286,1,1,50
241064,287,1,1,50
241064,288,1,1,0
241064,289,2,1,0
241064,290,3,0,50
241064,291,2,1,0
241064,292,2,1,50
241064,293,1,1,50
241064,294,2,1,0
241064,295,1,1,50
241064,296,3,0,0
241064,297,3,0,0
241064,298,3,0,0
241064,299,4,0,50
241064,300,3,0,0
241064,301,2,1,0
241064,302,3,0,0
241064,303,1,1,50
241064,304,1,1,50
241064,305,1,1,0
241064,306,2,1,50
241064,307,1,1,50
241064,308,3,0,0
241064,309,4,0,50
241064,310,1,1,50
241064,311,4,0,50
241064,312,4,0,50
241064,313,2,1,0
241064,314,4,0,50
241064,315,4,0,0
241064,316,1,1,50
241064,317,3,0,0
241064,318,1,1,50
241064,319,1,1,50
241064,320,3,0,50
241135,241,4,0,0
241135,242,3,0,0
241135,243,3,0,0
241135,244,3,0,0
241135,245,2,1,0
241135,246,4,0,0
241135,247,3,0,0
241135,248,4,0,50
241135,249,3,0,50
241135,250,2,1,0
241135,251,3,0,0
241135,252,1,1,50
241135,253,2,1,0
241135,254,1,1,0
241135,255,2,1,0
241135,256,4,0,50
241135,257,3,0,0
241135,258,1,1,50
241135,259,3,0,0
241135,260,3,0,50
241135,261,3,0,0
241135,262,2,1,50
241135,263,4,0,50
241135,264,4,0,0
241135,265,2,1,0
241135,266,1,1,50
241135,267,1,1,0
241135,268,3,0,0
241135,269,3,0,0
241135,270,4,0,50
241135,271,1,1,50
241135,272,1,1,0
241135,273,1,1,0
241135,274,3,0,0
241135,275,4,0,50
241135,276,1,1,50
241135,277,3,0,0
241135,278,1,1,50
241135,279,3,0,0
241135,280,1,1,50
241135,281,1,1,0
241135,282,3,0,0
241135,283,3,0,0
241135,284,3,0,50
241135,285,3,0,0
241135,286,3,0,0
241135,287,3,0,0
241135,288,1,1,50
241135,289,1,1,50
241135,290,3,0,0
241135,291,2,1,0
241135,292,4,0,50
241135,293,1,1,50
241135,294,1,1,50
241135,295,1,1,50
241135,296,2,1,50
241135,297,3,0,0
241135,298,1,1,50
241135,299,1,1,50
241135,300,4,0,50
241135,301,3,0,0
241135,302,3,0,0
241135,303,2,1,0
241135,304,4,0,50
241135,305,1,1,50
241135,306,1,1,50
241135,307,3,0,0
241135,308,2,1,0
241135,309,3,0,0
241135,310,2,1,0
241135,311,2,1,0
241135,312,1,1,50
241135,313,1,1,0
241135,314,1,1,0
241135,315,4,1,0
241135,316,1,1,50
241135,317,1,1,50
241135,318,3,0,0
241135,319,1,1,0
241135,320,1,1,50
18111273,241,3,0,0
18111273,242,4,0,50
18111273,243,2,1,0
18111273,244,3,0,0
18111273,245,4,0,50
18111273,246,3,0,0
18111273,247,1,1,50
18111273,248,1,1,50
18111273,249,2,1,0
18111273,250,2,1,0
18111273,251,1,1,50
18111273,252,3,0,0
18111273,253,3,0,0
18111273,254,2,1,0
18111273,255,1,1,50
18111273,256,4,0,50
18111273,257,1,1,50
18111273,258,3,0,0
18111273,259,3,0,0
18111273,260,1,1,50
18111273,261,3,0,0
18111273,262,3,0,0
18111273,263,2,1,0
18111273,264,3,0,0
18111273,265,1,1,50
18111273,266,3,0,0
18111273,267,1,1,50
18111273,268,4,0,50
18111273,269,3,0,0
18111273,270,3,0,0
18111273,271,3,0,50
18111273,272,2,1,0
18111273,273,1,1,50
18111273,274,4,0,50
18111273,275,4,0,50
18111273,276,1,1,50
18111273,277,4,0,0
18111273,278,1,1,50
18111273,279,4,0,50
18111273,280,4,0,50
18111273,281,1,1,50
18111273,282,3,0,0
18111273,283,3,0,0
18111273,284,1,1,50
18111273,285,3,0,0
18111273,286,4,0,0
18111273,287,2,1,50
18111273,288,1,1,50
18111273,289,3,0,0
18111273,290,1,1,50
18111273,291,1,1,50
18111273,292,2,1,0
18111273,293,4,0,50
18111273,294,3,0,0
18111273,295,3,0,0
18111273,296,3,0,0
18111273,297,3,0,0
18111273,298,1,1,50
18111273,299,1,1,50
18111273,300,1,1,50
18111273,301,3,0,0
18111273,302,2,1,50
18111273,303,1,1,50
18111273,304,3,0,0
18111273,305,1,1,50
18111273,306,3,0,0
18111273,307,1,1,50
18111273,308,4,0,0
18111273,309,1,1,50
18111273,310,3,0,0
18111273,311,1,1,50
18111273,312,2,1,0
18111273,313,1,1,0
18111273,314,1,1,50
18111273,315,1,1,50
18111273,316,3,0,50
18111273,317,3,0,0
18111273,318,2,1,50
18111273,319,1,1,0
18111273,320,2,1,0
231080028,289,3,1,-50
231080028,290,1,1,50
231080028,291,2,1,0
231080028,292,4,1,0
231080028,293,1,1,50
231080028,294,3,1,-50
231080028,295,4,1,0
231080028,296,2,1,0
231080028,297,1,1,50
231080028,298,1,1,50
231080028,299,4,1,0
231080028,300,1,1,0
231080028,301,3,1,-50
231080028,302,3,1,-50
231080028,303,1,1,50
231080028,304,3,1,-50
231080028,305,4,1,-50
231080028,306,4,1,0
231080028,307,2,1,0
231080028,308,3,1,-50
231080028,309,3,1,-50
231080028,310,2,1,0
231080028,312,3,1,-50
231080028,311,1,1,50
231080028,313,3,0,50
231080028,314,3,0,50
231080028,315,3,0,0
231080028,316,1,1,50
231080028,317,1,1,50
231080028,318,1,1,50
231080028,319,3,0,0
231080028,320,3,0,0
231080028,241,3,1,-50
231080028,242,3,0,0
231080028,243,3,0,0
231080028,244,2,1,0
231080028,245,1,1,50
231080028,246,3,1,-50
231080028,247,3,1,0
231080028,248,2,1,0
231080028,249,2,0,-50
231080028,250,4,1,0
231080028,251,1,1,0
231080028,280,2,1,0
231080028,281,4,1,0
231080028,282,1,1,50
231080028,283,2,1,0
231080028,284,1,1,0
231080028,285,3,1,-50
231080028,286,1,1,50
231080028,287,3,1,0
231080028,288,4,1,0
231080028,262,1,1,0
231080028,263,2,0,-50
231080028,264,1,1,50
231080028,252,1,1,50
231080028,253,3,1,-50
231080028,254,4,1,0
231080028,255,1,1,50
231080028,256,1,1,50
231080028,257,3,1,-50
231080028,258,4,1,0
231080028,259,1,1,50
231080028,260,1,1,0
231080028,261,4,1,-50
231080028,275,1,1,50
231080028,276,2,0,-50
231080028,277,1,1,50
231080028,265,3,1,0
231080028,266,1,1,50
231080028,267,1,1,50
231080028,268,3,1,-50
231080028,269,3,1,-50
231080028,270,3,1,-50
231080028,271,1,1,50
231080028,272,1,1,0
231080028,273,2,1,0
231080028,274,3,1,-50
231080028,279,3,1,-50
231080028,278,4,1,0
231280001,336,1,1,50
231280001,337,4,0,0
231280001,338,4,0,50
231280001,339,3,0,0
231280001,340,3,0,0
231280001,341,3,0,0
231280001,342,4,0,0
231280001,343,2,1,50
231280001,344,3,0,0
231280001,345,4,0,50
231280001,346,2,1,0
231280001,354,3,0,0
231280001,355,2,1,0
231280001,356,2,1,50
231280001,357,2,1,0
231280001,358,1,1,50
231280001,359,1,1,50
231280001,360,1,1,50
231280001,361,3,0,0
231280001,362,1,1,50
231280001,363,2,1,0
231280001,364,3,0,0
231280001,365,1,1,50
231280001,366,3,0,0
231280001,367,4,0,0
231280001,368,1,1,50
231280001,369,3,0,0
231280001,370,1,1,0
231280001,371,1,1,0
231280001,372,4,0,50
231280001,373,3,0,0
231280001,374,2,1,0
231280001,375,4,1,0
231280001,376,1,1,50
231280001,377,1,1,50
231280001,378,3,0,0
231280001,379,3,0,0
231280001,380,3,0,0
231280001,381,3,0,0
231280001,382,1,1,50
231280001,383,3,0,0
231280001,384,3,0,0
231280001,385,1,1,50
231280001,386,1,1,50
231280001,387,2,1,50
231280001,388,3,0,0
231280001,389,2,1,0
231280001,390,3,0,0
231280001,391,1,0,0
231280001,392,2,1,0
231280001,393,3,0,50
231280001,394,4,0,0
231280001,395,3,0,0
231280001,396,1,1,50
231280001,397,1,1,50
231280001,398,1,1,50
231280001,399,3,0,0
231280001,400,1,1,50
231280001,303,2,1,0
231280001,304,3,0,0
231280001,305,4,0,0
231280001,306,1,1,50
231280001,307,1,1,50
231280001,308,4,0,50
231280001,309,1,1,50
231280001,310,3,0,0
231280001,311,1,1,50
231280001,312,3,0,0
231280001,313,2,1,0
231280001,314,3,0,0
231280001,315,1,1,50
231280001,316,4,0,50
231280001,317,3,0,0
231280001,318,3,0,0
231280001,319,1,1,50
231280001,320,2,1,0
231280001,321,1,1,0
231280001,322,1,1,50
231280001,323,1,1,50
231280001,324,1,1,0
231280001,325,4,0,50
231280001,326,3,0,0
231280001,327,1,1,50
231280001,328,1,1,50
231280001,329,4,0,50
231280001,330,3,0,0
231280001,331,4,0,50
231280001,332,3,0,0
231280001,333,3,0,0
231280001,334,3,0,0
231280001,335,3,0,0
231280001,301,3,0,50
231280001,302,1,1,0
231280001,349,3,0,0
231280001,350,1,1,50
231280001,347,2,1,0
231280001,348,1,1,50
231280001,351,1,1,50
231280001,352,4,0,50
231280001,353,2,1,50
241120603,301,3,1,0
241120603,302,1,1,50
241120603,303,3,1,-50
241120603,304,3,1,-50
241120603,305,1,1,50
241120603,306,3,1,-50
241120603,307,1,1,50
241120603,308,2,0,-50
241120603,309,3,1,0
241120603,314,3,1,-50
241120603,315,1,1,50
241120603,316,1,1,50
241120603,317,3,1,-50
241120603,318,1,1,50
241120603,319,1,1,0
241120603,320,3,1,-50
241120603,321,3,1,-50
241120603,322,3,1,-50
241120603,323,3,1,0
241120603,324,4,0,50
241120603,325,3,1,0
241120603,326,1,1,50
241120603,327,2,0,-50
241120603,328,1,1,50
241120603,329,1,1,50
241120603,330,1,1,50
241120603,331,1,1,50
241120603,332,2,0,-50
241120603,333,2,0,-50
241120603,334,4,0,0
241120603,335,2,0,-50
241120603,336,1,1,50
241120603,337,1,1,50
241120603,338,3,1,-50
241120603,339,2,0,0
241120603,340,1,1,50
241120603,341,3,1,-50
241120603,342,1,1,50
241120603,343,3,1,-50
241120603,344,2,0,-50
241120603,345,3,1,-50
241120603,346,1,1,50
241120603,347,4,0,0
241120603,348,3,1,-50
241120603,349,4,0,50
241120603,310,4,0,0
241120603,311,3,1,-50
241120603,312,1,1,50
241120603,313,3,1,-50
241120603,350,2,0,-50
241120603,351,4,0,50
241120603,352,3,1,-50
241120603,353,3,1,0
241120603,354,1,1,50
241120603,355,1,1,50
241120603,356,1,1,50
241120603,357,3,1,-50
241120603,358,1,1,50
241120603,359,1,1,0
241120603,360,4,1,0
241120603,361,2,0,-50
241120603,362,3,1,0
241120603,363,3,1,-50
241120603,364,1,1,50
241120603,365,4,0,50
241120603,366,3,1,-50
241120603,367,1,1,50
241120603,368,1,1,0
241120603,369,1,1,50
241120603,370,4,0,50
241120603,371,3,0,50
241120603,372,1,1,50
241120603,373,1,1,50
241120603,374,1,1,50
241120603,375,1,1,0
241120603,376,2,0,-50
241120603,377,3,1,-50
241120603,378,3,1,-50
241120603,379,3,1,-50
241120603,380,3,1,-50
241120603,381,3,1,-50
241120603,382,4,0,50
241120603,383,2,0,-50
241120603,384,3,1,-50
241120603,385,3,1,-50
241120603,386,4,0,50
241120603,387,2,0,-50
241120603,388,4,0,50
241120603,389,1,1,50
241120603,390,2,0,-50
241120603,391,1,1,50
241120603,392,4,0,50
241120603,393,2,0,-50
241120603,394,4,0,50
241120603,395,2,0,-50
241120603,396,3,1,-50
241120603,399,4,0,50
241120603,400,3,1,0
241120603,397,1,1,50
241120603,398,1,1,50
241140602,241,1,1,50
241140602,242,2,1,0
241140602,243,4,0,50
241140602,244,1,1,50
241140602,245,3,0,0
241140602,246,1,1,50
241140602,247,2,1,0
241140602,248,1,1,50
241140602,249,3,0,0
241140602,250,4,0,50
241140602,251,1,1,50
241140602,252,3,0,50
241140602,253,4,0,0
241140602,254,3,0,0
241140602,255,3,0,0
241140602,256,2,1,0
241140602,257,3,0,0
241140602,258,1,1,50
241140602,259,3,0,0
241140602,260,4,1,0
241140602,261,1,1,0
241140602,262,1,1,50
241140602,263,3,0,0
241140602,264,1,1,50
241140602,265,3,0,0
241140602,266,3,0,0
241140602,267,1,1,50
241140602,268,1,1,50
241140602,269,3,0,0
241140602,270,2,1,0
241140602,271,1,1,50
241140602,272,3,0,0
241140602,273,3,0,0
241140602,274,1,1,0
241140602,275,4,0,50
241140602,276,1,1,0
241140602,277,3,0,50
241140602,278,2,1,0
241140602,279,4,0,50
241140602,280,2,1,0
241140602,281,3,0,0
241140602,282,4,1,0
241140602,283,2,1,0
241140602,285,1,1,50
241140602,284,3,0,50
241140602,286,1,1,0
241140602,287,3,0,0
241140602,288,1,1,50
241140602,289,1,1,0
241140602,290,3,0,0
241140602,291,4,0,50
241140602,292,4,0,50
241140602,293,4,0,50
241140602,294,1,1,50
241140602,295,1,1,0
241140602,296,3,0,0
241140602,297,2,1,0
241140602,298,3,0,0
241140602,299,2,1,0
241140602,300,3,0,0
241140602,301,3,0,0
241140602,302,1,1,50
241140602,303,3,0,0
241140602,304,2,1,0
241140602,305,1,1,50
241140602,306,1,1,50
241140602,307,1,1,50
241140602,308,1,1,0
241140602,309,3,0,0
241140602,310,1,1,50
241140602,311,3,1,-50
241140602,312,3,0,0
241140602,313,3,0,0
241140602,314,2,1,50
241140602,315,4,0,0
241140602,316,1,1,50
241140602,317,3,0,0
241140602,318,1,1,50
241140602,319,4,0,0
241140602,320,2,1,0
241310002,309,3,1,0
241310002,310,2,1,50
241310002,311,3,0,0
241310002,312,3,1,0
241310002,301,2,1,0
241310002,302,1,0,0
241310002,303,1,1,50
241310002,304,2,1,0
241310002,305,1,0,0
241310002,306,1,1,50
241310002,307,2,1,0
241310002,308,3,0,0
241310002,313,1,1,50
241310002,314,3,0,0
241310002,315,3,1,-50
241310002,316,1,1,50
241310002,317,4,0,50
241310002,318,1,0,-50
241310002,319,3,1,-50
241310002,320,3,1,-50
241310002,321,2,1,0
241310002,322,2,1,0
241310002,323,2,1,0
241310002,324,3,0,0
241310002,325,1,1,50
241310002,326,4,1,0
241310002,327,3,1,-50
241310002,328,2,1,0
241310002,329,4,0,50
241310002,330,1,1,50
241310002,331,1,0,0
241310002,332,3,0,0
241310002,333,4,0,0
241310002,334,3,0,0
241310002,335,3,0,0
241310002,336,1,1,50
241310002,337,3,0,50
241310002,338,3,0,0
241310002,339,3,0,0
241310002,340,3,0,0
241310002,341,1,0,0
241310002,342,4,0,50
241310002,343,3,0,0
241310002,344,1,1,50
241310002,345,1,0,0
241310002,346,4,0,50
241310002,347,3,0,0
241310002,348,4,0,50
241310002,349,2,1,0
241310002,350,1,1,50
241310002,351,3,0,0
241310002,352,2,1,0
241310002,353,1,0,-50
241310002,354,4,0,50
241310002,355,1,1,0
241310002,356,4,0,0
241310002,357,3,0,0
241310002,358,2,1,0
241310002,359,4,0,0
241310002,360,3,0,50
241310002,361,1,0,-50
241310002,369,3,1,-50
241310002,370,1,1,50
241310002,371,3,0,50
241310002,372,4,0,50
241310002,373,2,1,0
241310002,374,4,0,50
241310002,375,1,0,0
241310002,376,3,0,50
241310002,377,1,1,50
241310002,378,3,0,0
241310002,379,1,0,-50
241310002,380,1,0,0
241310002,381,1,1,50
241310002,382,1,0,-50
241310002,383,4,1,-50
241310002,384,2,1,0
241310002,385,3,0,50
241310002,386,1,0,0
241310002,387,1,1,50
241310002,388,1,0,-50
241310002,389,3,0,50
241310002,390,2,1,0
241310002,391,1,0,0
241310002,392,3,0,0
241310002,393,1,1,50
241310002,394,3,0,0
241310002,395,3,0,0
241310002,396,1,1,50
241310002,397,3,0,0
241310002,398,4,0,50
241310002,399,1,0,0
241310002,400,1,1,50
241310002,362,1,1,50
241310002,363,4,0,50
241310002,364,3,0,0
241310002,365,3,0,0
241310002,366,3,0,0
241310002,367,2,1,0
241310002,368,1,0,0
241310005,301,2,1,0
241310005,302,1,1,50
241310005,303,3,0,0
241310005,381,1,1,50
241310005,382,1,1,50
241310005,383,1,1,50
241310005,384,1,1,0
241310005,385,4,0,50
241310005,386,1,1,50
241310005,387,1,1,50
241310005,388,4,0,0
241310005,389,2,1,0
241310005,390,3,0,0
241310005,391,3,0,0
241310005,392,3,0,0
241310005,393,1,1,50
241310005,394,2,1,50
241310005,395,3,0,0
241310005,396,4,0,50
241310005,397,2,1,50
241310005,398,3,0,50
241310005,399,3,0,0
241310005,400,1,1,50
241310005,320,3,0,0
241310005,321,1,1,50
241310005,322,3,0,0
241310005,323,1,1,50
241310005,324,3,0,0
241310005,325,3,0,0
241310005,326,3,0,0
241310005,327,4,0,50
241310005,328,1,1,50
241310005,329,1,1,50
241310005,330,3,0,50
241310005,331,1,1,0
241310005,332,2,1,50
241310005,333,1,1,50
241310005,334,1,1,50
241310005,335,3,0,0
241310005,336,2,1,0
241310005,337,2,1,0
241310005,338,4,0,50
241310005,339,1,1,50
241310005,340,2,1,0
241310005,341,1,1,50
241310005,342,2,1,0
241310005,343,3,0,0
241310005,304,1,1,50
241310005,305,3,0,50
241310005,306,1,1,50
241310005,307,3,0,50
241310005,308,1,1,50
241310005,309,3,0,0
241310005,310,1,1,50
241310005,311,3,0,50
241310005,312,1,1,50
241310005,313,2,1,0
241310005,314,1,1,50
241310005,315,1,1,50
241310005,316,3,0,0
241310005,317,1,1,50
241310005,318,3,0,0
241310005,319,4,0,50
241310005,360,1,1,50
241310005,361,2,1,50
241310005,362,3,0,0
241310005,363,4,0,50
241310005,364,3,0,0
241310005,365,4,0,50
241310005,366,1,1,50
241310005,367,1,1,50
241310005,368,4,0,50
241310005,369,2,1,0
241310005,370,3,0,0
241310005,371,1,1,0
241310005,372,4,0,50
241310005,373,3,0,0
241310005,374,3,0,0
241310005,375,1,1,50
241310005,376,3,0,0
241310005,377,3,0,0
241310005,378,4,0,50
241310005,379,1,1,50
241310005,380,4,0,50
241310005,354,4,0,50
241310005,355,1,1,50
241310005,356,2,1,0
241310005,344,3,0,0
241310005,345,2,1,0
241310005,346,4,0,50
241310005,347,1,1,50
241310005,348,3,0,0
241310005,349,2,1,0
241310005,350,1,1,50
241310005,351,3,0,0
241310005,352,3,0,0
241310005,353,3,0,0
241310005,358,4,0,50
241310005,359,3,0,50
241310005,357,3,0,0
